,time,corr,median
0,0.0,0.2838101387023926,0.2783181369304657
1,2.0091734786557676,0.25377127528190613,0.2783181369304657
2,4.018346957311535,0.3495020568370819,0.2783181369304657
3,6.027520435967302,0.2783181369304657,0.25377127528190613
4,8.03669391462307,0.24998708069324493,0.24998708069324493
5,10.045867393278838,0.21968112885951996,0.23073941469192505
6,12.055040871934604,0.23073941469192505,0.23073941469192505
7,14.064214350590373,0.2224797010421753,0.2224797010421753
8,16.07338782924614,0.24559956789016724,0.23073941469192505
9,18.08256130790191,0.2196820080280304,0.2316884994506836
10,20.091734786557677,0.24145765602588654,0.24145765602588654
11,22.100908265213445,0.2316884994506836,0.24145765602588654
12,24.11008174386921,0.24780885875225067,0.24780885875225067
13,26.119255222524977,0.24919171631336212,0.24919171631336212
14,28.128428701180745,0.2775154113769531,0.2491917759180069
15,30.137602179836513,0.2491917759180069,0.25302132964134216
16,32.14677565849228,0.2647101879119873,0.2647101879119873
17,34.15594913714805,0.25302132964134216,0.2647101879119873
18,36.16512261580382,0.27683138847351074,0.27683138847351074
19,38.174296094459585,0.27683138847351074,0.27683138847351074
20,40.18346957311535,0.27683138847351074,0.27683138847351074
21,42.19264305177112,0.2543891370296478,0.2543891370296478
22,44.20181653042689,0.2543891370296478,0.2543891370296478
23,46.21099000908266,0.24155645072460175,0.24155645072460175
24,48.22016348773842,0.22247982025146484,0.24155645072460175
25,50.229336966394186,0.22247976064682007,0.24155645072460175
26,52.238510445049954,0.2656109631061554,0.24688445031642914
27,54.24768392370572,0.2656109631061554,0.24688449501991272
28,56.25685740236149,0.24688445031642914,0.24688449501991272
29,58.26603088101726,0.24688449501991272,0.24688445031642914
30,60.275204359673026,0.24688445031642914,0.24688445031642914
31,62.284377838328794,0.22998839616775513,0.24353817105293274
32,64.29355131698456,0.2299884557723999,0.23819707334041595
33,66.30272479564033,0.24353817105293274,0.2333020716905594
34,68.3118982742961,0.23819707334041595,0.2333020716905594
35,70.32107175295187,0.2333020716905594,0.2333020716905594
36,72.33024523160763,0.2253623902797699,0.2333020716905594
37,74.3394187102634,0.22536233067512512,0.2284506857395172
38,76.34859218891917,0.23839300870895386,0.2253623902797699
39,78.35776566757494,0.2284506857395172,0.2284506857395172
40,80.3669391462307,0.2058154046535492,0.23839300870895386
41,82.37611262488647,0.2442341297864914,0.2442341297864914
42,84.38528610354224,0.2491917759180069,0.2491917759180069
43,86.39445958219801,0.26187261939048767,0.25219443440437317
44,88.40363306085378,0.26187261939048767,0.26187261939048767
45,90.41280653950955,0.25219443440437317,0.26187261939048767
46,92.42198001816531,0.2659945487976074,0.25219443440437317
47,94.43115349682108,0.2481791228055954,0.24943681061267853
48,96.44032697547684,0.24943681061267853,0.24943681061267853
49,98.4495004541326,0.24943681061267853,0.24943681061267853
50,100.45867393278837,0.2494368702173233,0.2494368702173233
51,102.46784741144414,0.2647102475166321,0.2565459609031677
52,104.47702089009991,0.2565459609031677,0.2565459609031677
53,106.48619436875568,0.2903662621974945,0.2565459609031677
54,108.49536784741144,0.22247976064682007,0.2565459609031677
55,110.50454132606721,0.2389005720615387,0.26400965452194214
56,112.51371480472298,0.26825496554374695,0.23939812183380127
57,114.52288828337875,0.26400965452194214,0.23939812183380127
58,116.53206176203452,0.23939812183380127,0.24646280705928802
59,118.54123524069028,0.23721085488796234,0.23939812183380127
60,120.55040871934605,0.24646280705928802,0.23721085488796234
61,122.55958219800182,0.21944500505924225,0.23721085488796234
62,124.56875567665759,0.2293950915336609,0.2293950915336609
63,126.57792915531336,0.25398534536361694,0.2293950915336609
64,128.58710263396912,0.21844802796840668,0.2293950915336609
65,130.59627611262488,0.24785469472408295,0.24145765602588654
66,132.60544959128066,0.22091150283813477,0.22091150283813477
67,134.6146230699364,0.24145765602588654,0.2212209403514862
68,136.6237965485922,0.21529453992843628,0.2212209403514862
69,138.63297002724795,0.2212209403514862,0.22190113365650177
70,140.64214350590373,0.22190113365650177,0.22190113365650177
71,142.6513169845595,0.24368758499622345,0.24368758499622345
72,144.66049046321527,0.25423160195350647,0.25423160195350647
73,146.66966394187102,0.3034476339817047,0.2976405918598175
74,148.6788374205268,0.2976405918598175,0.3034476339817047
75,150.68801089918256,0.4461457133293152,0.3972415626049042
76,152.69718437783834,0.3972415626049042,0.4461457133293152
77,154.7063578564941,0.5391499400138855,0.4461457133293152
78,156.71553133514988,0.497400164604187,0.497400164604187
79,158.72470481380563,0.40086662769317627,0.497400164604187
80,160.7338782924614,0.5269168615341187,0.4460861384868622
81,162.74305177111717,0.4460861384868622,0.4066327214241028
82,164.75222524977295,0.3849715292453766,0.4460861384868622
83,166.7613987284287,0.4066327214241028,0.4066327214241028
84,168.77057220708448,0.46625086665153503,0.4066327214241028
85,170.77974568574024,0.3383535146713257,0.4171326756477356
86,172.78891916439602,0.45112675428390503,0.4171326756477356
87,174.79809264305177,0.4171326756477356,0.41347166895866394
88,176.80726612170756,0.41347166895866394,0.4171326756477356
89,178.8164396003633,0.3865676820278168,0.4171326756477356
90,180.8256130790191,0.4193165898323059,0.41347166895866394
91,182.83478655767485,0.44340041279792786,0.3865676820278168
92,184.84396003633063,0.3126436471939087,0.4193165898323059
93,186.85313351498638,0.37027445435523987,0.433450847864151
94,188.86230699364216,0.433450847864151,0.433450847864151
95,190.87148047229792,0.48458656668663025,0.433450847864151
96,192.88065395095367,0.4650130271911621,0.433450847864151
97,194.88982742960945,0.4062136113643646,0.4062136113643646
98,196.8990009082652,0.3330807685852051,0.4062136113643646
99,198.908174386921,0.36305147409439087,0.36305147409439087
100,200.91734786557674,0.4411931335926056,0.3550304174423218
101,202.92652134423253,0.3550304174423218,0.3550304174423218
102,204.93569482288828,0.32781752943992615,0.3550304174423218
103,206.94486830154406,0.3398868143558502,0.3550304174423218
104,208.95404178019982,0.4383525550365448,0.4297525882720947
105,210.9632152588556,0.6082454919815063,0.4383525550365448
106,212.97238873751135,0.4297525882720947,0.4383525550365448
107,214.98156221616713,0.44340041279792786,0.4297525882720947
108,216.9907356948229,0.38826170563697815,0.4297525882720947
109,218.99990917347867,0.388261616230011,0.44340041279792786
110,221.00908265213442,0.44340041279792786,0.44340041279792786
111,223.0182561307902,0.4727608859539032,0.4650130271911621
112,225.02742960944596,0.4650130271911621,0.4650130271911621
113,227.03660308810174,0.4806166887283325,0.4650130271911621
114,229.0457765667575,0.36406344175338745,0.4650130271911621
115,231.05495004541328,0.34215405583381653,0.42174017429351807
116,233.06412352406903,0.47512510418891907,0.42174017429351807
117,235.07329700272481,0.42174017429351807,0.42174017429351807
118,237.08247048138057,0.4498229920864105,0.42174017429351807
119,239.09164396003635,0.4066326320171356,0.4066326320171356
120,241.1008174386921,0.3775798976421356,0.4066326320171356
121,243.1099909173479,0.39394867420196533,0.39394867420196533
122,245.11916439600364,0.45112675428390503,0.39394867420196533
123,247.12833787465942,0.3512084186077118,0.39394867420196533
124,249.13751135331518,0.41061151027679443,0.3512084186077118
125,251.14668483197096,0.33035382628440857,0.334576815366745
126,253.1558583106267,0.2405584305524826,0.334576815366745
127,255.1650317892825,0.334576815366745,0.33082348108291626
128,257.17420526793825,0.37057456374168396,0.334576815366745
129,259.18337874659403,0.33082348108291626,0.37057456374168396
130,261.19255222524976,0.41537272930145264,0.41537272930145264
131,263.20172570390554,0.4678231477737427,0.45112675428390503
132,265.2108991825613,0.4688737988471985,0.45112675428390503
133,267.2200726612171,0.45112675428390503,0.45112675428390503
134,269.2292461398728,0.41280418634414673,0.41280418634414673
135,271.2384196185286,0.36170750856399536,0.41280418634414673
136,273.2475930971844,0.38126471638679504,0.41280418634414673
137,275.2567665758402,0.4688737988471985,0.38126471638679504
138,277.2659400544959,0.4446845054626465,0.4260766804218292
139,279.2751135331517,0.3540329933166504,0.43717193603515625
140,281.28428701180746,0.4260766804218292,0.4260766804218292
141,283.29346049046325,0.43717193603515625,0.4260766804218292
142,285.302633969119,0.37027445435523987,0.4260766804218292
143,287.31180744777475,0.45229437947273254,0.4208155870437622
144,289.32098092643054,0.4208155870437622,0.37027445435523987
145,291.3301544050863,0.2832407057285309,0.32709312438964844
146,293.33932788374204,0.32709312438964844,0.32709312438964844
147,295.3485013623978,0.303296834230423,0.32709312438964844
148,297.3576748410536,0.34215405583381653,0.32709312438964844
149,299.3668483197094,0.36042407155036926,0.32927772402763367
150,301.3760217983651,0.3072841763496399,0.3383534848690033
151,303.3851952770209,0.32927772402763367,0.32927772402763367
152,305.3943687556767,0.3383534848690033,0.3239877223968506
153,307.40354223433246,0.3239877223968506,0.32927772402763367
154,309.4127157129882,0.28148746490478516,0.3239877223968506
155,311.42188919164397,0.33308079838752747,0.32174283266067505
156,313.43106267029975,0.3164012134075165,0.3164012134075165
157,315.44023614895553,0.32174283266067505,0.3164012134075165
158,317.44940962761126,0.2483687698841095,0.2595139443874359
159,319.45858310626704,0.2595139443874359,0.2483687698841095
160,321.4677565849228,0.19907157123088837,0.2483687698841095
161,323.47693006357855,0.23851652443408966,0.25897687673568726
162,325.48610354223433,0.25897687673568726,0.25897687673568726
163,327.4952770208901,0.25897687673568726,0.25897687673568726
164,329.5044504995459,0.2750757038593292,0.25897687673568726
165,331.5136239782016,0.2750757038593292,0.26187261939048767
166,333.5227974568574,0.2382674217224121,0.26187261939048767
167,335.5319709355132,0.26187261939048767,0.26187261939048767
168,337.54114441416897,0.24695992469787598,0.26187261939048767
169,339.5503178928247,0.26898443698883057,0.26898443698883057
170,341.5594913714805,0.5128089785575867,0.4425821900367737
171,343.56866485013626,0.6666276454925537,0.47975799441337585
172,345.57783832879204,0.4425821900367737,0.5128089785575867
173,347.58701180744777,0.47975799441337585,0.47975799441337585
174,349.59618528610355,0.773302435874939,0.47975799441337585
175,351.60535876475933,0.47891804575920105,0.47975799441337585
176,353.6145322434151,0.6610437631607056,0.47891804575920105
177,355.62370572207084,0.47797709703445435,0.47891804575920105
178,357.6328792007266,0.40171417593955994,0.5545594096183777
179,359.6420526793824,0.5545594096183777,0.5545594096183777
180,361.6512261580382,0.5784097909927368,0.5545594096183777
181,363.6603996366939,0.6035788655281067,0.5545594096183777
182,365.6695731153497,0.49734339118003845,0.5128089785575867
183,367.6787465940055,0.49734339118003845,0.5128089785575867
184,369.68792007266126,0.5128089785575867,0.49734339118003845
185,371.697093551317,0.562306821346283,0.5128089785575867
186,373.70626702997276,0.46390092372894287,0.562306821346283
187,375.71544050862855,0.5901212692260742,0.5901212692260742
188,377.72461398728433,0.6278443336486816,0.6024206280708313
189,379.73378746594005,0.6359458565711975,0.6024206280708313
190,381.74296094459584,0.6024206280708313,0.6024206280708313
191,383.7521344232516,0.5458906292915344,0.6024206280708313
192,385.76130790190734,0.461345911026001,0.5458906292915344
193,387.7704813805631,0.6556593179702759,0.5458906292915344
194,389.7796548592189,0.4766766130924225,0.49734339118003845
195,391.7888283378747,0.6387739181518555,0.49734339118003845
196,393.7980018165304,0.49734339118003845,0.49734339118003845
197,395.8071752951862,0.42944231629371643,0.562306821346283
198,397.816348773842,0.6219286322593689,0.49734339118003845
199,399.82552225249776,0.562306821346283,0.562306821346283
200,401.8346957311535,0.4620641767978668,0.5864742398262024
201,403.84386920980927,0.7385663986206055,0.5864742398262024
202,405.85304268846505,0.5864742398262024,0.5948761701583862
203,407.86221616712083,0.5948761701583862,0.5948761701583862
204,409.87138964577656,0.6303636431694031,0.5864742398262024
205,411.88056312443234,0.40818020701408386,0.5499789118766785
206,413.8897366030881,0.5499789118766785,0.5499789118766785
207,415.8989100817439,0.5048790574073792,0.5499789118766785
208,417.90808356039963,0.6309185028076172,0.570938229560852
209,419.9172570390554,0.570938229560852,0.5916428565979004
210,421.9264305177112,0.5916428565979004,0.5916428565979004
211,423.935603996367,0.6163920760154724,0.5916428565979004
212,425.9447774750227,0.48689356446266174,0.5916428565979004
213,427.9539509536785,0.6888099312782288,0.6163920760154724
214,429.96312443233427,0.5371982455253601,0.5371982455253601
215,431.97229791099005,0.636271059513092,0.5458905100822449
216,433.9814713896458,0.3627501130104065,0.5371982455253601
217,435.99064486830156,0.5458905100822449,0.5458905100822449
218,437.99981834695734,0.5129306316375732,0.5129306316375732
219,440.0089918256131,0.5529622435569763,0.5129306316375732
220,442.01816530426885,0.49089285731315613,0.49089285731315613
221,444.02733878292463,0.4615332782268524,0.49089285731315613
222,446.0365122615804,0.3355534076690674,0.49089285731315613
223,448.0456857402362,0.5215598940849304,0.4910934269428253
224,450.0548592188919,0.4910934269428253,0.5215598940849304
225,452.0640326975477,0.6527007818222046,0.576663613319397
226,454.0732061762035,0.6332775354385376,0.6119084358215332
227,456.0823796548592,0.576663613319397,0.6119084358215332
228,458.091553133515,0.6119084358215332,0.6119084358215332
229,460.1007266121708,0.5046196579933167,0.6119084358215332
230,462.10990009082656,0.6224727630615234,0.6119084358215332
231,464.1190735694823,0.6193943023681641,0.6193943023681641
232,466.12824704813806,0.5362906455993652,0.6193944215774536
233,468.13742052679385,0.6193944215774536,0.6193944215774536
234,470.14659400544963,0.6555249691009521,0.6193944215774536
235,472.15576748410535,0.6779974102973938,0.6416845917701721
236,474.16494096276114,0.5556837916374207,0.6530593037605286
237,476.1741144414169,0.6416845917701721,0.6416845917701721
238,478.1832879200727,0.6530593037605286,0.6359458565711975
239,480.1924613987284,0.6359458565711975,0.6359458565711975
240,482.2016348773842,0.41842418909072876,0.6119084358215332
241,484.21080835604,0.6119084358215332,0.6119084358215332
242,486.2199818346958,0.5061999559402466,0.6119084358215332
243,488.2291553133515,0.6610437631607056,0.6119084358215332
244,490.2383287920073,0.636271059513092,0.572946310043335
245,492.24750227066306,0.572946310043335,0.6224727630615234
246,494.25667574931884,0.5022234916687012,0.572946310043335
247,496.26584922797457,0.6224727630615234,0.572946310043335
248,498.27502270663035,0.49650588631629944,0.6049798727035522
249,500.28419618528613,0.6049798727035522,0.6086744666099548
250,502.2933696639419,0.6152117252349854,0.6049798727035522
251,504.30254314259764,0.6086744666099548,0.6086744666099548
252,506.3117166212534,0.5643265247344971,0.6109201908111572
253,508.3208900999092,0.6135299801826477,0.6109201908111572
254,510.330063578565,0.6109201908111572,0.6109201908111572
255,512.3392370572208,0.6219285726547241,0.6109201908111572
256,514.3484105358765,0.5174330472946167,0.5174330472946167
257,516.3575840145322,0.22887976467609406,0.26426634192466736
258,518.3667574931881,0.21153979003429413,0.2367650717496872
259,520.3759309718438,0.26426634192466736,0.2367650717496872
260,522.3851044504995,0.2367650717496872,0.23878705501556396
261,524.3942779291554,0.24285714328289032,0.23878705501556396
262,526.4034514078111,0.23878705501556396,0.23878705501556396
263,528.4126248864669,0.21565476059913635,0.24285714328289032
264,530.4217983651226,0.48458656668663025,0.43717193603515625
265,532.4309718437784,0.4395757019519806,0.4395757019519806
266,534.4401453224342,0.43717193603515625,0.4472505748271942
267,536.4493188010899,0.4472505748271942,0.44431179761886597
268,538.4584922797457,0.4717729687690735,0.4472505748271942
269,540.4676657584015,0.44431179761886597,0.4472505748271942
270,542.4768392370572,0.4806167781352997,0.4717729687690735
271,544.4860127157131,0.4260766804218292,0.4806167781352997
272,546.4951861943688,0.509030818939209,0.4806167781352997
273,548.5043596730245,0.481610506772995,0.4260766804218292
274,550.5135331516803,0.3962297737598419,0.481610506772995
275,552.5227066303361,0.42557838559150696,0.42557838559150696
276,554.5318801089918,0.4845864772796631,0.42557838559150696
277,556.5410535876476,0.41558173298835754,0.42557838559150696
278,558.5502270663034,0.4589594900608063,0.4208155870437622
279,560.5594005449592,0.4208155870437622,0.4208155870437622
280,562.5685740236149,0.40372058749198914,0.426857054233551
281,564.5777475022707,0.5132152438163757,0.426857054233551
282,566.5869209809265,0.426857054233551,0.426857054233551
283,568.5960944595822,0.433450847864151,0.426857054233551
284,570.605267938238,0.40261542797088623,0.41931650042533875
285,572.6144414168938,0.41931650042533875,0.41931650042533875
286,574.6236148955495,0.36664894223213196,0.40261542797088623
287,576.6327883742053,0.4600057601928711,0.39189279079437256
288,578.6419618528611,0.39189279079437256,0.36664894223213196
289,580.6511353315168,0.36549273133277893,0.36549273133277893
290,582.6603088101726,0.2960747480392456,0.36549273133277893
291,584.6694822888284,0.3579642176628113,0.36549273133277893
292,586.6786557674841,0.4357759356498718,0.3859128952026367
293,588.6878292461399,0.3859128952026367,0.4026282727718353
294,590.6970027247957,0.4600057601928711,0.4357759356498718
295,592.7061762034514,0.4026282727718353,0.40519022941589355
296,594.7153496821072,0.46625086665153503,0.40519022941589355
297,596.7245231607629,0.40519022941589355,0.4026282727718353
298,598.7336966394188,0.3512084186077118,0.40519022941589355
299,600.7428701180745,0.34893327951431274,0.40519022941589355
300,602.7520435967302,0.4472505748271942,0.4357759356498718
301,604.7612170753861,0.4357759356498718,0.4357759356498718
302,606.7703905540418,0.45613712072372437,0.4357759356498718
303,608.7795640326975,0.40086662769317627,0.40086662769317627
304,610.7887375113534,0.3902471661567688,0.40086662769317627
305,612.7979109900091,0.3924536406993866,0.40086662769317627
306,614.8070844686649,0.5392652750015259,0.4831432104110718
307,616.8162579473207,0.4831432104110718,0.4831432104110718
308,618.8254314259764,0.5048790574073792,0.5048790574073792
309,620.8346049046322,0.4386816918849945,0.4831432104110718
310,622.8437783832879,0.5835040211677551,0.5048790574073792
311,624.8529518619437,0.4600057601928711,0.4600057601928711
312,626.8621253405995,0.6135300993919373,0.4600057601928711
313,628.8712988192552,0.433450847864151,0.4600057601928711
314,630.8804722979111,0.4409162998199463,0.4409162998199463
315,632.8896457765668,0.4688737988471985,0.4357759356498718
316,634.8988192552225,0.43333232402801514,0.4409162998199463
317,636.9079927338784,0.4357759356498718,0.4357759356498718
318,638.9171662125341,0.4472505748271942,0.4357759356498718
319,640.9263396911898,0.4277411103248596,0.4357759356498718
320,642.9355131698456,0.44725048542022705,0.4277411103248596
321,644.9446866485014,0.4014197587966919,0.4014197587966919
322,646.9538601271571,0.3902471661567688,0.3902471661567688
323,648.9630336058129,0.3436371982097626,0.3902471661567688
324,650.9722070844687,0.36153626441955566,0.3902471661567688
325,652.9813805631245,0.45804163813591003,0.4294421970844269
326,654.9905540417802,0.4306636154651642,0.4294421970844269
327,656.999727520436,0.4294421970844269,0.4306636154651642
328,659.0089009990918,0.4103737771511078,0.4306636154651642
329,661.0180744777475,0.5062040686607361,0.4294421970844269
330,663.0272479564032,0.48399198055267334,0.46501293778419495
331,665.0364214350591,0.37590739130973816,0.46501293778419495
332,667.0455949137148,0.46501293778419495,0.4573684632778168
333,669.0547683923706,0.44340041279792786,0.4573684632778168
334,671.0639418710264,0.4573684632778168,0.4573684632778168
335,673.0731153496821,0.4717729687690735,0.44340041279792786
336,675.0822888283379,0.43626758456230164,0.43626758456230164
337,677.0914623069937,0.3684872090816498,0.43626758456230164
338,679.1006357856494,0.39245355129241943,0.4260766804218292
339,681.1098092643052,0.4483785927295685,0.4260766804218292
340,683.118982742961,0.4260766804218292,0.4260766804218292
341,685.1281562216168,0.4498229920864105,0.4260766804218292
342,687.1373297002725,0.4089849591255188,0.4260766804218292
343,689.1465031789282,0.42081546783447266,0.44614580273628235
344,691.1556766575841,0.44614580273628235,0.44614580273628235
345,693.1648501362398,0.530720591545105,0.44614580273628235
346,695.1740236148955,0.46390092372894287,0.44614580273628235
347,697.1831970935514,0.23826870322227478,0.23826870322227478
348,699.1923705722071,0.22856158018112183,0.2367650717496872
349,701.2015440508629,0.22341236472129822,0.2367650717496872
350,703.2107175295187,0.2367650717496872,0.2367650717496872
351,705.2198910081744,0.24418506026268005,0.2367650717496872
352,707.2290644868302,0.28584474325180054,0.2367650717496872
353,709.238237965486,0.2058696746826172,0.21782641112804413
354,711.2474114441417,0.21782641112804413,0.21593926846981049
355,713.2565849227975,0.21593926846981049,0.21467182040214539
356,715.2657584014532,0.20798107981681824,0.21593926846981049
357,717.274931880109,0.21467182040214539,0.21593926846981049
358,719.2841053587648,0.22866323590278625,0.22091154754161835
359,721.2932788374205,0.22091154754161835,0.22091154754161835
360,723.3024523160764,0.22147919237613678,0.22147919237613678
361,725.3116257947321,0.21703685820102692,0.22147919237613678
362,727.3207992733878,0.23708994686603546,0.23466648161411285
363,729.3299727520437,0.23708988726139069,0.23708988726139069
364,731.3391462306994,0.23466648161411285,0.23708994686603546
365,733.3483197093551,0.24246244132518768,0.23708994686603546
366,735.357493188011,0.2424623817205429,0.23708994686603546
